source_id,ra_catalog_deg,dec_catalog_deg,ref_epoch,pmra,pmdec,parallax,interpretation
3.3353050647191265e+18,86.55829378048458,8.502531004427,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353055457561974e+18,86.64272900420634,8.544265597273197,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33530575191368e+18,86.62594139762845,8.558333590541364,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353055801151324e+18,86.59560371800566,8.528369791445837,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352645202276547e+18,86.71678414316193,8.558015505989491,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335305064718629e+18,86.55378161558396,8.498553157167308,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335305820633247e+18,86.61170834993796,8.560081469103197,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353114556303933e+18,86.66882300241068,8.565489297712123,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353116617886853e+18,86.64133784087663,8.572280297477533,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352630771186355e+18,86.7449711455903,8.486558230995353,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352634207170627e+18,86.75512664039643,8.51499251926229,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335264520228568e+18,86.71653452666817,8.555823152547292,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352645889471283e+18,86.69662183418811,8.562498753936888,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353047554809784e+18,86.56908808132829,8.475601357122176,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335304892920205e+18,86.60032585460682,8.485232417817528,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353117648660475e+18,86.65982118191413,8.580660774980101,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311764868948e+18,86.6610574326966,8.57742716535533,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335263180198895e+18,86.75676561256118,8.504389131726803,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352642109901937e+18,86.7282024659793,8.521674361129188,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335263038463207e+18,86.73446070354912,8.482802431417019,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353051677991434e+18,86.57500457563086,8.51399999597087,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335305270875552e+18,86.56456655749672,8.527252050985709,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335304789840715e+18,86.57839692642018,8.474998191376958,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311421270515e+18,86.64808222699973,8.558430601372926,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335304996000451e+18,86.59646545541082,8.507297634525885,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353065765474007e+18,86.6059413448716,8.577750335477024,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335259812943497e+18,86.82171161462048,8.449801084155501,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352598129436826e+18,86.81126104898591,8.457707645842069,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352641766313083e+18,86.70255013620115,8.521214659016605,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352644858680433e+18,86.70409620369523,8.553911055414677,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352507763325117e+18,86.70894836736717,8.325286419381236,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335252425599394e+18,86.7624945597343,8.372567500188303,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335252459959136e+18,86.73562293519367,8.371145243801005,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352564800488417e+18,86.66304138993014,8.408568644632629,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335257785718899e+18,86.60929482601284,8.460165029896947,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335257785719132e+18,86.60495433289651,8.466686323005762,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335257991878574e+18,86.62470195255561,8.488437052310092,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352589195904886e+18,86.80839800198054,8.424266639926245,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352600534619576e+18,86.76822411770422,8.46854403563401,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335306576547492e+18,86.606749635257,8.568596428885197,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311451334803e+18,86.66067875818068,8.567106060599853,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335305511396459e+18,86.63360254526732,8.534770786222436,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352601909006203e+18,86.78576367573669,8.487613475838884,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335263489435787e+18,86.75156820697914,8.527446648969672,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353048929199304e+18,86.58928997771366,8.492440345050255,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335305373956268e+18,86.60470714537963,8.512098952219274,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311421271458e+18,86.64793774929734,8.556017860134013,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352633863544197e+18,86.75281853005139,8.512789016814075,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311386910976e+18,86.66084973416872,8.554928476949778,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352590570294395e+18,86.82636230798691,8.440968994375606,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352671315677993e+18,86.82525242646872,8.658553491119113,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314170049762e+18,86.78719024958615,8.667472594780824,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353146167260355e+18,86.79243190127923,8.723559844802617,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314754163233e+18,86.70055394575371,8.672712022210508,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353148228847155e+18,86.73999065706805,8.68701394033212,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335317812182777e+18,86.57808027033303,8.733124564956082,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335317979685371e+18,86.67087756936517,8.698537443409606,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353183619377654e+18,86.65318169097371,8.737043958917537,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353184650169825e+18,86.66116760852942,8.761795655004853,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335266410013435e+18,86.81479362495719,8.597160975280403,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353122459040886e+18,86.66753759481108,8.607314570221478,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312589501625e+18,86.637501304387,8.599383784312481,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353128643805317e+18,86.62075871271985,8.618831045397057,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335313379775792e+18,86.63405309793843,8.65520703648205,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353135172155587e+18,86.65222342889021,8.680211074263713,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314719806627e+18,86.68430893692849,8.669192977672983,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353158880365066e+18,86.58778841673877,8.637821803589011,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353190491326157e+18,86.61516243319065,8.742311184146383,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335319289648681e+18,86.6288419031504,8.77111078604193,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335319392730001e+18,86.58286427677693,8.754204988030295,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352639361119345e+18,86.79510802968473,8.5431899320001,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335264795105836e+18,86.77692347583654,8.56926008806062,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335266650532366e+18,86.77546987159042,8.621059828402466,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312486422495e+18,86.62859759496578,8.591201068814316,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33531324233759e+18,86.68670403224229,8.658517930741613,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352639361121106e+18,86.79921273088468,8.545640238221498,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352666505316045e+18,86.76935752562784,8.623173809836592,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335264726386089e+18,86.74234593110346,8.56875830813507,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352638673926287e+18,86.76301862221155,8.538308612035314,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352639017523686e+18,86.76961422662701,8.548061282705921,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352647263870177e+18,86.74703462564028,8.563785693261702,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335265001264924e+18,86.72756230642133,8.579928842869025,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352656540991473e+18,86.82548612977193,8.590434186460994,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335267200287085e+18,86.80567043945943,8.660095085974659,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312830020794e+18,86.60240725356499,8.623452129605901,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353132423366687e+18,86.67720759642707,8.660435985380376,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353133110563154e+18,86.64788940851192,8.641908461440668,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353158880365066e+18,86.58800118509572,8.639283237151426,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353131693223127e+18,86.68734301353149,8.646076736130347,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353139982509245e+18,86.75687826306014,8.665216204397261,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353148572445317e+18,86.71673224699174,8.691418432672059,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33531598682047e+18,86.58645699471016,8.658507709827068,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353165408716283e+18,86.62821192634749,8.696335393932271,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335264795106642e+18,86.77547619226577,8.570692488258176,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352651387027835e+18,86.75336929953588,8.60616528215287,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335266513093379e+18,86.81556504732322,8.618847584219644,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353125895016253e+18,86.63535813395191,8.607275400885925,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314135689885e+18,86.80775572629166,8.663604696159883,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335315407000206e+18,86.75926502742227,8.722319656398817,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335315578799324e+18,86.73301864230989,8.73413652662537,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353145823676774e+18,86.77906616527177,8.707636729462607,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314822885936e+18,86.73580523343298,8.68489050975538,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335315132122289e+18,86.69817029533347,8.706565006780082,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353151621868447e+18,86.70458090739461,8.709308523655626,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335311902307043e+18,86.70580762623624,8.576323378496124,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353121771848996e+18,86.67996980788384,8.599937436377374,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312658221238e+18,86.62667059694495,8.608975808844018,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353132079770977e+18,86.68027876566312,8.648720257805078,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353142387689114e+18,86.81709866447429,8.673385535167936,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33531482288545e+18,86.7326697050573,8.68775114794779,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353186024558715e+18,86.70264403382919,8.751377592272553,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335264039191492e+18,86.79075185420466,8.570486569031623,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352651387031204e+18,86.74385695227322,8.602501573488205,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352654822984074e+18,86.82480629882932,8.571423968502762,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352668910496276e+18,86.82269856250198,8.637212320001037,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33531241770278e+18,86.71383130673925,8.63963478224204,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353131048977905e+18,86.6686726365597,8.640807475851622,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314651085944e+18,86.69588998625395,8.660373895535635,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353190834935004e+18,86.62106597489837,8.743300459682837,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335319392729682e+18,86.57669577367642,8.762146551550769,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335319839406301e+18,86.68538333717446,8.814938100328556,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335329666291608e+18,86.56751793739753,8.763835236206459,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335329666292525e+18,86.55644306721422,8.759510681499723,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335331281199391e+18,86.5967931798943,8.787221888514898,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335412610699813e+18,86.74720278016441,8.786415511361742,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353068514261514e+18,86.58960174124749,8.593457926516644,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312348983472e+18,86.71223487950223,8.63479447790732,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353124864234107e+18,86.63536260330329,8.595209888843794,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335313517214412e+18,86.65739992503349,8.67650244232812,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353143074884224e+18,86.80725178695322,8.688554608719109,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353149603235937e+18,86.69707289659506,8.682861557167413,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352667192507474e+18,86.79335257543595,8.62968879549205,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335315681878176e+18,86.73674820499093,8.737033421165686,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335315888036696e+18,86.59919085673255,8.635640757707932,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.33531671267032e+18,86.61756300605278,8.70213105711563,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335316712671387e+18,86.61655220862035,8.69236387900897,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353178121820396e+18,86.56935762331865,8.729407306308424,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335318087060698e+18,86.67832674789678,8.720593641015789,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335318293218211e+18,86.62799494467204,8.728780154638619,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335318396297435e+18,86.6707155719175,8.745744867434166,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353187398948915e+18,86.73229192946121,8.770192939078681,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353193240104376e+18,86.59858919020424,8.756950649109218,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352648981847793e+18,86.72595914970677,8.568697174276235,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352665474520556e+18,86.77751838790847,8.604293409973462,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352668223299594e+18,86.83207097564062,8.618814481544446,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353125895018127e+18,86.64198318573534,8.60097076793446,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314513646853e+18,86.7901767115359,8.696740293455369,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353163003543327e+18,86.61235512667116,8.655866882548496,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3352640048314117e+18,86.78542605143952,8.549871066206405,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335266547452232e+18,86.77304896820866,8.601848655815376,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353126925808445e+18,86.64212486700423,8.62073052911776,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353127613004e+18,86.5974888053695,8.610908612695296,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335312933099513e+18,86.60922129020628,8.62993242133195,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.3353136202937943e+18,86.73849390088216,8.625947301182554,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
3.335314582366297e+18,86.77920312941777,8.713820957082842,2016.0,nan,nan,,PM_INCOMPLETE_CATALOGUE_CONTEXT_ONLY_NOT_EPOCH_PROPAGATED
